time,lat,lon,u,v
2023-11-04 00:00:00,36.0564,14.5692,0.04190066666086202,-0.07844267424310834
2023-11-04 01:00:00,36.0564,14.5692,0.09962033934009473,-0.09293393157287831
2023-11-04 02:00:00,36.0564,14.5692,0.1264140606110009,-0.1327746634342677
2023-11-04 03:00:00,36.0564,14.5692,0.15749043234451177,-0.11600141001143721
2023-11-04 04:00:00,36.0564,14.5692,0.15000217304274033,-0.13887540974819854
2023-11-04 05:00:00,36.0564,14.5692,0.16107991645976213,-0.16237130362569835
2023-11-04 06:00:00,36.0564,14.5692,0.14447295079229427,-0.21030123652778127
2023-11-04 07:00:00,36.0564,14.5692,0.15893121589573467,-0.19428520678507127
2023-11-04 08:00:00,36.0564,14.5692,0.1467364709738675,-0.12973532275169314
2023-11-04 09:00:00,36.0564,14.5692,0.15919455822236941,-0.1654282004510695
2023-11-04 10:00:00,36.0564,14.5692,0.1547370626362815,-0.15934698595053234
2023-11-04 11:00:00,36.0564,14.5692,0.14642501286451126,-0.17666282890092616
2023-11-04 12:00:00,36.0564,14.5692,0.12728474669519022,-0.12303939942079997
2023-11-04 13:00:00,36.0564,14.5692,0.16744949928599276,-0.12163390482491347
2023-11-04 14:00:00,36.0564,14.5692,0.13293154540480587,-0.12138388095467359
2023-11-04 15:00:00,36.0564,14.5692,0.12930527867923283,-0.11059627981998334
2023-11-04 16:00:00,36.0564,14.5692,0.12753665550820892,-0.10013504347608365
2023-11-04 17:00:00,36.0564,14.5692,0.12818947515254953,-0.09042271929551496
2023-11-04 18:00:00,36.0564,14.5692,0.1437581019572033,-0.10917219159271564
2023-11-04 19:00:00,36.0564,14.5692,0.12491704993248098,-0.05049250255603963
2023-11-04 20:00:00,36.0564,14.5692,0.15098029433402582,-0.07449836133190191
2023-11-04 21:00:00,36.0564,14.5692,0.16629116709986433,-0.06751349165735773
2023-11-04 22:00:00,36.0564,14.5692,0.18750818973325797,-0.06788393888154978
2023-11-04 23:00:00,36.0564,14.5692,0.21452945074690843,-0.07153858250431519
