time,lat,lon,u,v
2020-02-25 15:00:00,35.9451,14.5692,0.16543332334191582,-0.15830416982833198
2020-02-25 16:00:00,35.9451,14.5692,0.09883810272661878,-0.15320603880375427
2020-02-26 00:00:00,35.9451,14.5692,-0.02598781162984179,0.019918412524623952
2020-02-26 01:00:00,35.9451,14.5692,-0.04077828459179961,0.04294317484554429
2020-02-26 03:00:00,35.9451,14.5692,0.01946983806472399,0.04798604190769438
2020-02-26 04:00:00,35.9451,14.5692,-0.04087061961394305,0.047750643580738904
2020-02-26 05:00:00,35.9451,14.5692,-0.04103021928859309,0.06089241140895267
2020-02-26 06:00:00,35.9451,14.5692,-0.02944258846019372,0.060147559121988645
2020-02-26 07:00:00,35.9451,14.5692,-0.04640201047646896,0.06695103067922581
2020-02-26 08:00:00,35.9451,14.5692,-0.013906926061582666,0.010236567312526807
2020-02-26 09:00:00,35.9451,14.5692,-0.02425726056222176,-0.02073915010363537
2020-02-26 10:00:00,35.9451,14.5692,0.026605406424602566,-0.05914169082230579
2020-02-26 11:00:00,35.9451,14.5692,0.04338416547583386,-0.10198322868128525
2020-02-26 12:00:00,35.9451,14.5692,0.10975079317813255,-0.1585236892629627
2020-02-26 13:00:00,35.9451,14.5692,0.1321405829287537,-0.17087149970768883
2020-02-26 15:00:00,35.9451,14.5692,0.17433038107264545,-0.17516863634676347
2020-02-26 16:00:00,35.9451,14.5692,0.129407733579027,-0.17241749649267613
2020-02-27 02:00:00,35.9451,14.5692,0.1031299217356256,-0.061085922562685496
2020-02-27 04:00:00,35.9451,14.5692,0.15961358887059862,-0.057565061167933855
2020-02-27 13:00:00,35.9451,14.5692,0.22665887738591986,-0.21602932265635527
2020-02-27 14:00:00,35.9451,14.5692,0.21678277792318992,-0.215145055200835
2020-02-27 15:00:00,35.9451,14.5692,0.22219402789351755,-0.20348301871346272
2020-02-28 15:00:00,35.9451,14.5692,0.17085141379191685,-0.1290768459064186
2020-02-29 13:00:00,35.9451,14.5692,0.08760261742101418,0.11110908396833752
2020-02-29 17:00:00,35.9451,14.5692,0.1952128209246489,-0.0019483242468170936
2020-02-29 18:00:00,35.9451,14.5692,0.20405462199797178,-0.022583896056947945
2020-02-29 19:00:00,35.9451,14.5692,0.16357588730942013,-0.05976560126286665
2020-02-29 20:00:00,35.9451,14.5692,0.13368424460476921,-0.02956088318120157
2020-02-29 21:00:00,35.9451,14.5692,0.0961942940207475,-0.026593329168962024
2020-02-29 22:00:00,35.9451,14.5692,0.07411703281725761,0.013229341080902133
2020-02-29 23:00:00,35.9451,14.5692,0.08486069765996376,0.01373249425111538
2020-03-01 00:00:00,35.9451,14.5692,0.09670432112672954,-0.04382219011442144
2020-03-01 01:00:00,35.9451,14.5692,0.035651162172535666,0.05216820172409748
2020-03-01 02:00:00,35.9451,14.5692,0.03951338923306492,0.031118242827910834
2020-03-01 03:00:00,35.9451,14.5692,0.04840555428989975,0.09249047345120827
2020-03-01 04:00:00,35.9451,14.5692,0.07320236768683454,0.08451820876270866
2020-03-01 05:00:00,35.9451,14.5692,0.10542249901484299,0.066785025684805
2020-03-01 06:00:00,35.9451,14.5692,0.09922313007366336,0.06368605207304232
2020-03-01 07:00:00,35.9451,14.5692,0.06335021766066262,0.09253890562286729
2020-03-01 09:00:00,35.9451,14.5692,0.08143475890004864,0.07432140844582516
2020-03-01 10:00:00,35.9451,14.5692,0.12781892008371776,0.07195424523914373
2020-03-01 11:00:00,35.9451,14.5692,0.13612824857524833,0.08190666573224438
2020-03-01 12:00:00,35.9451,14.5692,0.15761714856374084,0.06253814937878065
2020-03-01 13:00:00,35.9451,14.5692,0.15136184094873698,0.05918789295452005
2020-03-01 14:00:00,35.9451,14.5692,0.17203690633470972,0.0073632007822301854
2020-03-01 15:00:00,35.9451,14.5692,0.1572292891066348,0.005268469558842677
2020-03-01 16:00:00,35.9451,14.5692,0.13731963956937482,-0.017257742600230684
2020-03-01 17:00:00,35.9451,14.5692,0.11680458976514801,-0.03152382930044915
2020-03-01 18:00:00,35.9451,14.5692,0.05328964274285687,-0.02476454004537948
2020-03-01 19:00:00,35.9451,14.5692,0.024323015619204948,-0.009328074766307095
2020-03-01 20:00:00,35.9451,14.5692,-0.01349031609826159,-0.004140592513070026
2020-03-01 21:00:00,35.9451,14.5692,-0.030395974845063373,0.04187341849894351
2020-03-01 22:00:00,35.9451,14.5692,-0.08909013043821198,0.03841353718839101
2020-03-01 23:00:00,35.9451,14.5692,-0.08656720119334876,0.04811583643654916
2020-03-02 00:00:00,35.9451,14.5692,-0.09059929264460105,0.0689082772308492
2020-03-02 01:00:00,35.9451,14.5692,0.011847975353065886,0.08224215246181057
2020-03-02 02:00:00,35.9451,14.5692,-0.09205213850304753,0.09852522287503405
