time,lat,lon,u,v
2020-02-25 15:00:00,36.0341,14.5692,0.13718821145497698,-0.09036417004450267
2020-02-25 16:00:00,36.0341,14.5692,0.12018860763267367,-0.04284250729876253
2020-02-25 17:00:00,36.0341,14.5692,0.06032445426666386,-0.0391071947996435
2020-02-25 18:00:00,36.0341,14.5692,0.010392972988662387,-0.021667210180602466
2020-02-25 19:00:00,36.0341,14.5692,-0.023477472419115276,0.001645958726945949
2020-02-25 20:00:00,36.0341,14.5692,-0.012120247631144394,0.014135400261451698
2020-02-25 21:00:00,36.0341,14.5692,0.006424545226955725,0.022229464653556182
2020-02-25 22:00:00,36.0341,14.5692,0.01883064627787202,0.08480406367415547
2020-02-25 23:00:00,36.0341,14.5692,0.019547366607808408,0.07015141388863019
2020-02-26 00:00:00,36.0341,14.5692,0.036315311659591384,0.09483212268202426
2020-02-26 01:00:00,36.0341,14.5692,0.0345984632322309,0.11615014763575132
2020-02-26 02:00:00,36.0341,14.5692,0.03254581716292656,0.11024941821181465
2020-02-26 03:00:00,36.0341,14.5692,0.040150979219421776,0.09798829092432176
2020-02-26 04:00:00,36.0341,14.5692,0.03742409665369031,0.10205356578123186
2020-02-26 05:00:00,36.0341,14.5692,0.017703322692650965,0.07329245085324039
2020-02-26 06:00:00,36.0341,14.5692,-0.0038604546061954638,0.0949134646008965
2020-02-26 07:00:00,36.0341,14.5692,0.005330102097990961,0.06636624893176672
2020-02-26 08:00:00,36.0341,14.5692,0.02675996464640181,0.031151191135921522
2020-02-26 09:00:00,36.0341,14.5692,0.06320117324611998,0.01304444479777483
2020-02-26 10:00:00,36.0341,14.5692,0.09544602387773606,-0.006859618348363034
2020-02-26 11:00:00,36.0341,14.5692,0.10489953160424617,-0.054257079283615006
2020-02-26 12:00:00,36.0341,14.5692,0.09935798900618967,-0.09012825291155518
2020-02-26 13:00:00,36.0341,14.5692,0.06976903811426374,-0.08683465392326302
2020-02-26 14:00:00,36.0341,14.5692,0.15947315226203562,-0.10416866006193719
2020-02-26 15:00:00,36.0341,14.5692,0.1458021478011898,-0.07897942382903919
2020-02-26 16:00:00,36.0341,14.5692,0.14904894947237818,-0.06507389103254871
2020-02-26 17:00:00,36.0341,14.5692,0.12677612209741287,-0.06539696250478023
2020-02-26 18:00:00,36.0341,14.5692,0.13283799517972453,0.0343917664602747
