time,lat,lon,u,v
2020-02-25 15:00:00,35.9006,14.5692,0.22443642651132217,-0.2041286025149736
2020-02-25 16:00:00,35.9006,14.5692,0.2004638014027809,-0.18909844446212
2020-02-25 22:00:00,35.9006,14.5692,0.07077342828853594,-0.07152010002841802
2020-02-26 01:00:00,35.9006,14.5692,0.06926961261779092,-0.0323728576256896
2020-02-26 03:00:00,35.9006,14.5692,0.05456858051585817,-0.0014036590691764593
2020-02-26 04:00:00,35.9006,14.5692,0.020250428067553262,-0.016983352307458562
2020-02-26 05:00:00,35.9006,14.5692,0.017243879165309565,0.02314373795720348
2020-02-26 09:00:00,35.9006,14.5692,0.06036625311609847,-0.042861472119672006
2020-02-26 10:00:00,35.9006,14.5692,0.10457686647601835,-0.08222529200631723
2020-02-26 11:00:00,35.9006,14.5692,0.08759437847646152,-0.1332330292825944
2020-02-26 12:00:00,35.9006,14.5692,0.10223237319756001,-0.1725212591719324
2020-02-26 13:00:00,35.9006,14.5692,0.14485992978426837,-0.1935089284343917
2020-02-27 02:00:00,35.9006,14.5692,0.16634556372755754,-0.0900692837906342
2020-02-27 03:00:00,35.9006,14.5692,0.19276650157262815,-0.1225481150746146
2020-02-27 14:00:00,35.9006,14.5692,0.24209114729422143,-0.22824945223012927
2020-02-27 15:00:00,35.9006,14.5692,0.23376039010797062,-0.23700170393538222
2020-02-29 13:00:00,35.9006,14.5692,0.0672778009193618,0.11392687527998027
2020-02-29 20:00:00,35.9006,14.5692,0.08130580416277981,-0.03273449149972729
2020-02-29 21:00:00,35.9006,14.5692,0.06802837748609221,-0.02317397200749041
2020-03-01 00:00:00,35.9006,14.5692,0.05023135937759762,-0.042251933753106666
2020-03-01 03:00:00,35.9006,14.5692,0.003502040020400504,0.13343638314998027
2020-03-01 04:00:00,35.9006,14.5692,0.023951729685550725,0.11297653305810414
2020-03-01 06:00:00,35.9006,14.5692,0.026888683952321343,0.11544708376791825
2020-03-01 09:00:00,35.9006,14.5692,0.033468010119538226,0.08148489537154
2020-03-01 10:00:00,35.9006,14.5692,0.07357477766619126,0.07687725310873583
2020-03-01 11:00:00,35.9006,14.5692,0.07553399077355091,0.11625857690680876
2020-03-01 13:00:00,35.9006,14.5692,0.1115236462886184,0.0723756034487702
2020-03-01 14:00:00,35.9006,14.5692,0.12534901432805126,0.029248287107075117
2020-03-01 17:00:00,35.9006,14.5692,0.11747012599344225,-0.023463567399682233
2020-03-01 18:00:00,35.9006,14.5692,0.08507830873650186,-0.04236395340605847
2020-03-01 19:00:00,35.9006,14.5692,0.04722341714676389,-0.007668397916933339
2020-03-01 20:00:00,35.9006,14.5692,0.005263296188431028,0.008106392587010567
2020-03-01 21:00:00,35.9006,14.5692,-0.006140350475730836,0.054138269933712735
2020-03-01 22:00:00,35.9006,14.5692,-0.04848769991362245,0.05154506022415961
2020-03-01 23:00:00,35.9006,14.5692,-0.058101740226802256,0.07472782985134106
2020-03-02 01:00:00,35.9006,14.5692,-0.03201714642140598,0.12728577702968374
2020-03-02 12:00:00,35.9006,14.5692,-0.01861966441776821,0.16240675127314508
2020-03-02 13:00:00,35.9006,14.5692,0.003227019203148293,0.16727735095279203
2020-03-02 18:00:00,35.9006,14.5692,0.13928545964405947,0.029488250975789037
2020-03-02 19:00:00,35.9006,14.5692,0.12292565700046688,0.009091629410084501
2020-03-02 20:00:00,35.9006,14.5692,0.14167814974506038,-0.008300435514582231
2020-03-02 21:00:00,35.9006,14.5692,0.13514213968464148,-0.026252624750785047
2020-03-02 23:00:00,35.9006,14.5692,0.13226938513778608,0.020634673403304004
2020-03-03 00:00:00,35.9006,14.5692,0.17813957488882945,-0.042503286398717435
2020-03-03 02:00:00,35.9006,14.5692,0.16243468471624556,-0.12984121679298477
2020-03-03 21:00:00,35.9006,14.5692,0.2057696794656666,-0.2375022186754877
2020-03-03 23:00:00,35.9006,14.5692,0.19744272818173658,-0.15084969374973925
2020-03-04 00:00:00,35.9006,14.5692,0.17467061878262535,-0.10023292270247558
2020-03-04 01:00:00,35.9006,14.5692,0.17485671928398572,-0.03646446627474726
2020-03-04 02:00:00,35.9006,14.5692,0.2109533020007421,-3.638100876315745e-05
2020-03-04 03:00:00,35.9006,14.5692,0.2040924645491563,-0.0022618298098967603
2020-03-04 09:00:00,35.9006,14.5692,0.3066315436321865,-0.017034809897681268
2020-03-04 10:00:00,35.9006,14.5692,0.3063697433207911,-0.08368824388942787
2020-03-04 12:00:00,35.9006,14.5692,0.2984983618927259,-0.24094382446479629
2020-03-04 13:00:00,35.9006,14.5692,0.2721748263612657,-0.3399507504487522
2020-03-04 14:00:00,35.9006,14.5692,0.25016254075490446,-0.36170079281711526
2020-03-04 15:00:00,35.9006,14.5692,0.2785354308238887,-0.41684171302185885
2020-03-04 16:00:00,35.9006,14.5692,0.26703385636510296,-0.3817029927809334
2020-03-04 19:00:00,35.9006,14.5692,0.25458662329511755,-0.34337632512148886
2020-03-04 20:00:00,35.9006,14.5692,0.22997782253504495,-0.28940134768471354
2020-03-04 21:00:00,35.9006,14.5692,0.21996071012926383,-0.23904203206482594
2020-03-04 22:00:00,35.9006,14.5692,0.23527083821167424,-0.16683966056694702
2020-03-04 23:00:00,35.9006,14.5692,0.22919180905441322,-0.15009710647419922
2020-03-05 00:00:00,35.9006,14.5692,0.23042475796154283,-0.09610452604020976
2020-03-05 01:00:00,35.9006,14.5692,0.22973565517453526,-0.10739898620468437
2020-03-05 02:00:00,35.9006,14.5692,0.24965940806601758,-0.0966394169112885
2020-03-05 03:00:00,35.9006,14.5692,0.2903485954673459,-0.1411942610359605
2020-03-05 04:00:00,35.9006,14.5692,0.3413578937772958,-0.17103451278096535
2020-03-05 05:00:00,35.9006,14.5692,0.269645726733221,-0.17216870276386692
2020-03-05 06:00:00,35.9006,14.5692,0.26122986313571106,-0.18980603927571923
2020-03-05 07:00:00,35.9006,14.5692,0.30730112121986153,-0.2162200081937292
2020-03-05 08:00:00,35.9006,14.5692,0.29106041798236315,-0.25666426482080135
2020-03-05 09:00:00,35.9006,14.5692,0.3053016295339456,-0.27470848438825324
2020-03-05 10:00:00,35.9006,14.5692,0.2876662027090673,-0.2699461508598677
2020-03-05 11:00:00,35.9006,14.5692,0.2946817493310661,-0.27721713921365654
2020-03-05 12:00:00,35.9006,14.5692,0.29190687553446637,-0.27766180675611324
2020-03-05 13:00:00,35.9006,14.5692,0.28745772145916154,-0.282776726963111
2020-03-05 14:00:00,35.9006,14.5692,0.26740495413164017,-0.2551044011908665
2020-03-05 17:00:00,35.9006,14.5692,0.2605066888776333,-0.1334841679200506
2020-03-05 18:00:00,35.9006,14.5692,0.2664755033443411,-0.1196896963957892
2020-03-05 19:00:00,35.9006,14.5692,0.25197308801815577,-0.10169818576577797
2020-03-05 22:00:00,35.9006,14.5692,0.20627517240321408,-0.050682565292412926
2020-03-05 23:00:00,35.9006,14.5692,0.16307911012076004,-0.042427605480199256
2020-03-06 02:00:00,35.9006,14.5692,0.05170556936680972,-0.042406773235777004
2020-03-06 03:00:00,35.9006,14.5692,0.08531051310505677,-0.018399804529757653
2020-03-06 04:00:00,35.9006,14.5692,0.10010826959207723,-0.011693701506443582
2020-03-06 05:00:00,35.9006,14.5692,0.10544151432296056,-0.012865990538529376
2020-03-06 06:00:00,35.9006,14.5692,0.1473858936686355,-0.0053055166894950025
2020-03-06 09:00:00,35.9006,14.5692,0.2583041475881886,-0.03269464409137003
2020-03-06 10:00:00,35.9006,14.5692,0.23571317883712575,-0.01834818019679002
2020-03-06 11:00:00,35.9006,14.5692,0.23164466829883237,-0.034771416187008256
2020-03-06 13:00:00,35.9006,14.5692,0.24338114606557304,-0.01820438394364729
2020-03-06 14:00:00,35.9006,14.5692,0.2710132227638525,-0.11485021539209914
2020-03-06 15:00:00,35.9006,14.5692,0.24900372321132253,-0.15225814798479045
2020-03-06 17:00:00,35.9006,14.5692,0.20227160882912798,-0.19318634090268694
2020-03-06 18:00:00,35.9006,14.5692,0.21212889992963885,-0.22023325894064813
2020-03-06 19:00:00,35.9006,14.5692,0.2062091783217235,-0.22381145410143663
2020-03-06 20:00:00,35.9006,14.5692,0.16358806517791566,-0.26084925502112927
2020-03-06 21:00:00,35.9006,14.5692,0.13750140122571777,-0.18212498862416476
2020-03-06 22:00:00,35.9006,14.5692,0.1309264290350747,-0.15472763974863143
2020-03-06 23:00:00,35.9006,14.5692,0.15213441970006383,-0.13560189647017581
2020-03-07 00:00:00,35.9006,14.5692,0.15870765790785338,-0.14287094645600765
2020-03-11 14:00:00,35.9006,14.5692,0.186716286626915,-0.16828448002372082
2020-03-11 15:00:00,35.9006,14.5692,0.22911030988126116,-0.17854040175164457
2020-03-11 19:00:00,35.9006,14.5692,0.17870904264565854,-0.1760905033193991
2020-03-11 20:00:00,35.9006,14.5692,0.17981632256632563,-0.17320196915549205
2020-03-11 21:00:00,35.9006,14.5692,0.1791458605597124,-0.1678351427501984
2020-03-11 22:00:00,35.9006,14.5692,0.18711052604302852,-0.15148125857027464
2020-03-12 00:00:00,35.9006,14.5692,0.18929758005534705,-0.1568470638567539
2020-03-12 03:00:00,35.9006,14.5692,0.18249799678540765,-0.11078202438357093
2020-03-12 09:00:00,35.9006,14.5692,0.22153901441352203,-0.17970351424413217
2020-03-12 11:00:00,35.9006,14.5692,0.20528157875813483,-0.1927831052948962
2020-03-12 12:00:00,35.9006,14.5692,0.17129121313057372,-0.1914036056397823
2020-03-12 13:00:00,35.9006,14.5692,0.22419768497079315,-0.2743087925250099
2020-03-12 14:00:00,35.9006,14.5692,0.20880330628116686,-0.3044137358729651
2020-03-12 15:00:00,35.9006,14.5692,0.15657725606173659,-0.24956740235978173
2020-03-12 16:00:00,35.9006,14.5692,0.14552506025525166,-0.23849634262218936
2020-03-12 17:00:00,35.9006,14.5692,0.13567305233808113,-0.23699301960616953
2020-03-13 18:00:00,35.9006,14.5692,0.07401285787004205,-0.11481179519385418
2020-03-13 21:00:00,35.9006,14.5692,0.06125980790830608,-0.010143274111378307
2020-03-14 11:00:00,35.9006,14.5692,0.22139703196601476,-0.10274852518281807
2020-03-14 19:00:00,35.9006,14.5692,0.13895204890125815,-0.10940060442704849
2020-03-15 12:00:00,35.9006,14.5692,0.12762077382088463,-0.09408602281202687
2020-03-16 17:00:00,35.9006,14.5692,-0.0967817092503106,0.02564958010826855
2020-03-16 22:00:00,35.9006,14.5692,-0.29470802570850557,0.10190873541156001
2020-03-16 23:00:00,35.9006,14.5692,-0.26798970510119846,0.13916331365083684
2020-03-17 00:00:00,35.9006,14.5692,-0.24185124461050128,0.17862530752208933
2020-03-17 02:00:00,35.9006,14.5692,-0.19959826685279503,0.2933389179349248
2020-03-17 03:00:00,35.9006,14.5692,-0.17732959882332006,0.3076930147971744
2020-03-17 08:00:00,35.9006,14.5692,-0.07602595668628805,0.27518944173539206
2020-03-17 21:00:00,35.9006,14.5692,-0.14454960603084654,0.1477012596891364
2020-03-18 01:00:00,35.9006,14.5692,-0.13785895268599127,0.18392577619987768
2020-03-18 02:00:00,35.9006,14.5692,-0.10262039589765684,0.20158538911224827
2020-03-18 03:00:00,35.9006,14.5692,-0.11234188675703936,0.19894273725268302
2020-03-18 04:00:00,35.9006,14.5692,-0.09404036540932345,0.19047239236585706
2020-03-18 16:00:00,35.9006,14.5692,-0.07347736941199738,0.09086100433913802
2020-03-18 18:00:00,35.9006,14.5692,-0.08598256083610112,0.13948092797597622
2020-03-19 01:00:00,35.9006,14.5692,-0.045104513989130735,0.12451600082247898
2020-03-19 04:00:00,35.9006,14.5692,-0.062137767817749254,0.09636858049918362
2020-03-19 05:00:00,35.9006,14.5692,-0.06207468653056333,0.08836981707338168
2020-03-19 22:00:00,35.9006,14.5692,-0.1607074824041711,0.1647668319015251
2020-03-19 23:00:00,35.9006,14.5692,-0.15975434843281094,0.20134234192008016
