time,lat,lon,u,v
2020-02-25 15:00:00,36.0787,14.5692,0.12448563242927829,-0.03639358489394033
2020-02-25 16:00:00,36.0787,14.5692,0.12322568617079169,0.008354133739700748
2020-02-25 17:00:00,36.0787,14.5692,0.06041526211448291,0.017641178724435415
2020-02-25 18:00:00,36.0787,14.5692,0.01518655943079818,-0.0005676790496849113
2020-02-25 19:00:00,36.0787,14.5692,0.0012953095744535263,0.011048736252268475
2020-02-25 20:00:00,36.0787,14.5692,-0.0034325914372047204,0.028368123166208545
2020-02-25 21:00:00,36.0787,14.5692,0.011375078253665382,0.03523681436731858
2020-02-25 22:00:00,36.0787,14.5692,0.03608664749286104,0.07126762952662058
2020-02-25 23:00:00,36.0787,14.5692,0.037950127934450704,0.05859060742018779
2020-02-26 00:00:00,36.0787,14.5692,0.051931130038186585,0.08882823464197932
2020-02-26 01:00:00,36.0787,14.5692,0.045091103439944547,0.12936758400086046
2020-02-26 02:00:00,36.0787,14.5692,0.045074101188787984,0.13232620085018756
2020-02-26 03:00:00,36.0787,14.5692,0.048790351340857296,0.11550618829882352
2020-02-26 04:00:00,36.0787,14.5692,0.043276965457497894,0.12154963019974382
2020-02-26 05:00:00,36.0787,14.5692,0.049316185019388954,0.11125349754646814
2020-02-26 06:00:00,36.0787,14.5692,0.023501700770407405,0.07210288821448217
2020-02-26 07:00:00,36.0787,14.5692,0.03301043641530955,0.04643326117369443
2020-02-26 08:00:00,36.0787,14.5692,0.042460634108053494,0.03699619433816584
2020-02-26 09:00:00,36.0787,14.5692,0.0970641332653505,-0.018820077174140963
2020-02-26 10:00:00,36.0787,14.5692,0.10776184097441116,-0.01263161820601205
2020-02-26 11:00:00,36.0787,14.5692,0.11534226260562605,-0.059337692924790075
2020-02-26 12:00:00,36.0787,14.5692,0.11207933986726393,-0.07366503422516549
2020-02-26 13:00:00,36.0787,14.5692,0.0944453607947669,-0.08131027777430638
2020-02-26 14:00:00,36.0787,14.5692,0.15216659327069085,-0.06885714581449479
2020-02-26 15:00:00,36.0787,14.5692,0.12682769122907367,-0.06379100051520606
2020-02-26 16:00:00,36.0787,14.5692,0.139184150029033,-0.06093339099141317
2020-02-26 17:00:00,36.0787,14.5692,0.12718433780222949,-0.028840542143410905
2020-02-26 18:00:00,36.0787,14.5692,0.11339392927713171,0.06897777519586659
2020-02-26 19:00:00,36.0787,14.5692,0.11058672490310957,0.0423145418306999
2020-02-26 20:00:00,36.0787,14.5692,0.12137902095581109,0.06645642883593808
2020-02-26 21:00:00,36.0787,14.5692,0.12644000385320767,0.019716098098830067
2020-02-26 22:00:00,36.0787,14.5692,0.11951376059784893,-0.02931559936150164
2020-02-26 23:00:00,36.0787,14.5692,0.09970527835252088,0.008265777848711176
2020-02-27 00:00:00,36.0787,14.5692,0.07478326788157214,-0.0060842327601131705
2020-02-27 01:00:00,36.0787,14.5692,0.075767840386437,0.00835334508616548
2020-02-27 02:00:00,36.0787,14.5692,0.10992082467521606,0.02791411739330824
2020-02-27 03:00:00,36.0787,14.5692,0.14128248409061117,0.01738571439589287
2020-02-27 04:00:00,36.0787,14.5692,0.1562907589831847,0.0032699373393363807
2020-02-27 05:00:00,36.0787,14.5692,0.1471179309120235,0.027922777724648778
2020-02-27 06:00:00,36.0787,14.5692,0.1470453962648604,0.01850009266064053
2020-02-27 07:00:00,36.0787,14.5692,0.14573736736331183,-0.08556840158146164
2020-02-27 08:00:00,36.0787,14.5692,0.1707349972827874,-0.14738395231205487
2020-02-27 09:00:00,36.0787,14.5692,0.15267157639285572,-0.1668833545873554
2020-02-27 10:00:00,36.0787,14.5692,0.14715782638786354,-0.13567463640480942
2020-02-27 11:00:00,36.0787,14.5692,0.12860504317396482,-0.05891294934778504
2020-02-27 12:00:00,36.0787,14.5692,0.14832832210632407,-0.16820688045489268
2020-02-27 13:00:00,36.0787,14.5692,0.15074072976759878,-0.16958097625014731
2020-02-27 14:00:00,36.0787,14.5692,0.15874901614909126,-0.17536963543097667
2020-02-27 15:00:00,36.0787,14.5692,0.14002733608032342,-0.06106637635571552
2020-02-27 16:00:00,36.0787,14.5692,0.1420682208582819,-0.01364766325094684
2020-02-27 17:00:00,36.0787,14.5692,0.15524520385978224,-0.05341356390991142
2020-02-27 20:00:00,36.0787,14.5692,0.3351999265494541,-0.059444643286884195
2020-02-27 21:00:00,36.0787,14.5692,0.46775930455385517,-0.14472257890928278
2020-02-27 22:00:00,36.0787,14.5692,0.3166508127189529,-0.09220002806560171
2020-02-28 22:00:00,36.0787,14.5692,0.13769043685443516,-0.1700092056914216
2020-02-28 23:00:00,36.0787,14.5692,0.2912119405180969,-0.21908733823572935
2020-02-29 00:00:00,36.0787,14.5692,0.14002520283724978,-0.1404145848316292
2020-02-29 13:00:00,36.0787,14.5692,0.020680916340132846,-0.03218863056409178
2020-02-29 14:00:00,36.0787,14.5692,0.02053392863622276,-0.04753903425211781
2020-02-29 15:00:00,36.0787,14.5692,-0.006152345948946865,-0.07041444867647537
2020-02-29 16:00:00,36.0787,14.5692,0.07735120048590773,-0.08809632256750578
2020-02-29 17:00:00,36.0787,14.5692,0.06904631491620437,-0.1147341724886255
2020-02-29 18:00:00,36.0787,14.5692,0.08728855321413351,-0.16214676158284774
2020-02-29 19:00:00,36.0787,14.5692,0.0694411020712912,-0.17244544158847086
2020-02-29 20:00:00,36.0787,14.5692,0.03447381867989802,-0.13189683553234113
2020-02-29 21:00:00,36.0787,14.5692,0.01864737318315525,-0.11960057026584797
2020-02-29 22:00:00,36.0787,14.5692,-0.018230130776180686,-0.09307448400382905
2020-02-29 23:00:00,36.0787,14.5692,-0.04504523952123329,-0.10760262863133105
2020-03-01 00:00:00,36.0787,14.5692,-0.051088779006210554,-0.04051503943271765
2020-03-01 01:00:00,36.0787,14.5692,-0.014764270294040992,-0.06626270256475641
2020-03-01 02:00:00,36.0787,14.5692,-0.006200362815127685,-0.01764709316894416
2020-03-01 03:00:00,36.0787,14.5692,0.031048376482390026,-0.025915463852332704
