time,lat,lon,u,v
2023-11-04 00:00:00,36.0341,14.5692,0.03913107858718086,-0.07798226911720148
2023-11-04 01:00:00,36.0341,14.5692,0.056613891490955325,-0.11816749707296541
2023-11-04 02:00:00,36.0341,14.5692,0.08394826602901155,-0.11150768149476821
2023-11-04 03:00:00,36.0341,14.5692,0.1448350600329428,-0.11280111698762424
2023-11-04 04:00:00,36.0341,14.5692,0.1181163095807333,-0.14664839258901424
2023-11-04 05:00:00,36.0341,14.5692,0.13592607377057903,-0.15637822739472781
2023-11-04 06:00:00,36.0341,14.5692,0.13133710064940077,-0.22942732083935735
2023-11-04 07:00:00,36.0341,14.5692,0.12782912042954309,-0.31232216626295656
2023-11-04 08:00:00,36.0341,14.5692,0.11708999617681869,-0.11989432471501472
2023-11-04 09:00:00,36.0341,14.5692,0.14011148896177272,-0.17169488564320204
2023-11-04 10:00:00,36.0341,14.5692,0.13897424292799848,-0.16068239072401
2023-11-04 11:00:00,36.0341,14.5692,0.14105934813545234,-0.13600019905700939
2023-11-04 12:00:00,36.0341,14.5692,0.11803272374827974,-0.11804018489589538
2023-11-04 13:00:00,36.0341,14.5692,0.1579462426725346,-0.10411979073852472
2023-11-04 14:00:00,36.0341,14.5692,0.13017074767109524,-0.1073369782947683
2023-11-04 15:00:00,36.0341,14.5692,0.12899425759751296,-0.09569592534032745
2023-11-04 16:00:00,36.0341,14.5692,0.1290627256286261,-0.0863406557834296
2023-11-04 17:00:00,36.0341,14.5692,0.1307937540686538,-0.08007500129227238
2023-11-04 18:00:00,36.0341,14.5692,0.13913836098484245,-0.13165578322085228
2023-11-04 19:00:00,36.0341,14.5692,0.13713621289707953,-0.03554933844391577
2023-11-04 20:00:00,36.0341,14.5692,0.14763653413309719,-0.09466072207007727
2023-11-04 21:00:00,36.0341,14.5692,0.1626955180022894,-0.10198516734900114
2023-11-04 22:00:00,36.0341,14.5692,0.1790033830501746,-0.12322506320951065
2023-11-04 23:00:00,36.0341,14.5692,0.1994794223322884,-0.15237756414494633
