time,lat,lon,u,v
2023-11-01 00:00:00,35.9451,14.5692,0.1256067015987107,-0.17447512031679246
2023-11-01 01:00:00,35.9451,14.5692,0.10234218064398046,-0.1041375306773148
2023-11-01 02:00:00,35.9451,14.5692,0.054992457376334056,-0.061947561309002114
2023-11-01 03:00:00,35.9451,14.5692,0.04248590748387497,-0.022569846264372986
2023-11-01 04:00:00,35.9451,14.5692,-0.06421623240971862,0.02782478830603918
2023-11-01 05:00:00,35.9451,14.5692,0.0405178207816369,-0.05154555224067736
2023-11-01 06:00:00,35.9451,14.5692,-0.09555700526581483,0.06139953367400516
2023-11-01 07:00:00,35.9451,14.5692,0.04311607974605117,-0.05611557961640294
2023-11-01 08:00:00,35.9451,14.5692,0.04399434654503074,-0.056435145993180606
2023-11-01 09:00:00,35.9451,14.5692,-0.07925701841274319,0.10892040560538035
2023-11-01 10:00:00,35.9451,14.5692,-0.05223906729570392,0.11091824269735737
2023-11-01 11:00:00,35.9451,14.5692,0.004099482673918474,0.057753058179593385
2023-11-01 12:00:00,35.9451,14.5692,0.07089447205290127,0.014547441205888929
2023-11-01 13:00:00,35.9451,14.5692,0.08888462069262562,-0.026545834842946852
2023-11-01 14:00:00,35.9451,14.5692,0.07720965329647614,-0.04640468119043169
2023-11-01 15:00:00,35.9451,14.5692,0.0822105134766157,-0.06817488649370747
2023-11-01 16:00:00,35.9451,14.5692,0.07143442903375466,-0.0773710119538765
2023-11-01 17:00:00,35.9451,14.5692,0.05366472588025669,-0.06914818394139471
2023-11-01 18:00:00,35.9451,14.5692,0.10460049589049009,-0.07254687578663688
2023-11-01 19:00:00,35.9451,14.5692,0.07469546804426233,-0.06938992173422327
2023-11-01 20:00:00,35.9451,14.5692,0.0959552005625614,-0.09980538859956638
2023-11-01 21:00:00,35.9451,14.5692,0.11576485375858883,-0.07877491102234811
2023-11-01 22:00:00,35.9451,14.5692,0.1438017868339807,-0.05042946400201424
2023-11-01 23:00:00,35.9451,14.5692,0.0918610470425133,-0.07229950934851231
2023-11-02 00:00:00,35.9451,14.5692,0.036533112679089465,-0.03888650445106813
2023-11-02 01:00:00,35.9451,14.5692,0.017695029138833855,-0.024773652870312163
2023-11-02 02:00:00,35.9451,14.5692,0.0013209842294229811,-0.010677838519489162
2023-11-02 03:00:00,35.9451,14.5692,0.01803258409518157,0.027095899245895193
2023-11-02 04:00:00,35.9451,14.5692,-0.0747996510649355,0.059747293718917086
2023-11-02 05:00:00,35.9451,14.5692,-0.05118817739454271,0.08137906408760309
2023-11-02 06:00:00,35.9451,14.5692,-0.06026115687700346,0.10577496419611322
2023-11-02 07:00:00,35.9451,14.5692,-0.08795643895888754,0.13996245823228146
2023-11-02 08:00:00,35.9451,14.5692,-0.0870372897262869,0.1772127414000505
2023-11-02 09:00:00,35.9451,14.5692,-0.04026025877914348,0.13441720549074643
2023-11-02 10:00:00,35.9451,14.5692,-0.026256627748726325,0.1275006538781665
2023-11-02 11:00:00,35.9451,14.5692,0.08471247380895068,0.08019916532128467
2023-11-02 12:00:00,35.9451,14.5692,0.12670718514331317,0.007437733628469457
2023-11-02 13:00:00,35.9451,14.5692,-0.008963181494468462,0.04089237020387815
2023-11-02 14:00:00,35.9451,14.5692,-0.012036460679029313,0.03244473063754008
2023-11-02 15:00:00,35.9451,14.5692,-0.015095734970292754,0.022178210454270153
2023-11-02 16:00:00,35.9451,14.5692,-0.018131602878404013,0.009992942244781589
2023-11-02 17:00:00,35.9451,14.5692,-0.02113466291350834,-0.004210941400212526
2023-11-02 18:00:00,35.9451,14.5692,-0.024095513585750974,-0.020533307889999047
2023-11-02 19:00:00,35.9451,14.5692,-0.02700475340527716,-0.03907402463386486
2023-11-02 20:00:00,35.9451,14.5692,-0.029852980882232122,-0.0599329590410968
2023-11-02 21:00:00,35.9451,14.5692,-0.03263079452676113,-0.08320997852098178
2023-11-02 22:00:00,35.9451,14.5692,-0.0353287928490094,-0.10900495048280659
2023-11-02 23:00:00,35.9451,14.5692,-0.037937574359122185,-0.13741774233585824
2023-11-03 00:00:00,35.9451,14.5692,-0.04044773756724472,-0.1685482214894235
2023-11-03 01:00:00,35.9451,14.5692,-0.04284988098352225,-0.20249625535278923
2023-11-03 02:00:00,35.9451,14.5692,-0.04513460311810001,-0.2393617113352423
2023-11-03 03:00:00,35.9451,14.5692,-0.047292502481123266,-0.27924445684606974
2023-11-03 04:00:00,35.9451,14.5692,-0.04931417758273722,-0.3222443592945582
2023-11-03 05:00:00,35.9451,14.5692,-0.05119022693308714,-0.3684612860899946
2023-11-03 06:00:00,35.9451,14.5692,-0.05291124904231826,-0.41799510464166595
2023-11-03 07:00:00,35.9451,14.5692,-0.05090641752681433,-0.5047404407861106
2023-11-03 08:00:00,35.9451,14.5692,-0.05585060557800503,-0.5274128866508603
2023-11-03 09:00:00,35.9451,14.5692,-0.057050137024751195,-0.5874965849269573
2023-11-03 10:00:00,35.9451,14.5692,-0.05805703527095952,-0.6512966445964365
2023-11-03 11:00:00,35.9451,14.5692,-0.05886189882677525,-0.7189129330685852
2023-11-03 12:00:00,35.9451,14.5692,-0.05945532620234361,-0.7904453177526896
2023-11-03 13:00:00,35.9451,14.5692,-0.05982791590780988,-0.8659936660580372
2023-11-03 14:00:00,35.9451,14.5692,-0.05997026645331926,-0.9456578453939142
2023-11-03 15:00:00,35.9451,14.5692,-0.05987297634901701,-1.0295377231696081
2023-11-03 16:00:00,35.9451,14.5692,-0.05952664410504836,-1.1177331667944053
2023-11-03 17:00:00,35.9451,14.5692,-0.05892186823155857,-1.2103440436775932
2023-11-03 18:00:00,35.9451,14.5692,-0.0580492472386929,-1.3074702212284584
2023-11-03 19:00:00,35.9451,14.5692,-0.05689937963659651,-1.4092115668562877
2023-11-03 20:00:00,35.9451,14.5692,-0.05546286393541475,-1.515667947970368
2023-11-03 21:00:00,35.9451,14.5692,-0.05373029864529275,-1.6269392319799856
2023-11-03 22:00:00,35.9451,14.5692,-0.05169228227637582,-1.7431252862944286
2023-11-03 23:00:00,35.9451,14.5692,-0.0493394133388092,-1.8643259783229826
