time,lat,lon,u,v
2023-11-01 00:00:00,36.0787,14.5692,0.06629740692195421,-0.10134206419508796
2023-11-01 01:00:00,36.0787,14.5692,0.03653080239936844,-0.06845597251704781
2023-11-01 02:00:00,36.0787,14.5692,0.038562269051994044,-0.028788628424666306
2023-11-01 03:00:00,36.0787,14.5692,0.03559787963047841,0.0014070507803061365
2023-11-01 04:00:00,36.0787,14.5692,0.018661064333479443,0.03962302396880362
2023-11-01 05:00:00,36.0787,14.5692,-0.016248136648961596,0.024015323836245283
2023-11-01 06:00:00,36.0787,14.5692,-0.048576076272006045,0.05625222516444987
2023-11-01 07:00:00,36.0787,14.5692,-0.05454597649671358,0.08913558754457813
2023-11-01 08:00:00,36.0787,14.5692,-0.04448987444874563,0.06626325422707119
2023-11-01 09:00:00,36.0787,14.5692,-0.018549874745267952,0.019920101642492465
2023-11-01 10:00:00,36.0787,14.5692,-0.014866391905946581,0.03591996922484174
2023-11-01 11:00:00,36.0787,14.5692,0.031390819332725556,-0.012116146866725172
2023-11-01 12:00:00,36.0787,14.5692,0.05682906437049993,-0.022026381665831384
2023-11-01 13:00:00,36.0787,14.5692,0.057029801153252235,-0.03211348206841106
2023-11-01 14:00:00,36.0787,14.5692,0.06418984282409611,-0.0635907950906824
2023-11-01 15:00:00,36.0787,14.5692,0.08194842341349975,-0.03809361864363098
2023-11-01 16:00:00,36.0787,14.5692,0.09582565202158765,-0.05280147968656873
2023-11-01 17:00:00,36.0787,14.5692,0.11278122964985955,-0.017704612031471598
2023-11-01 18:00:00,36.0787,14.5692,0.09621051860473978,-0.028479040435984038
2023-11-01 19:00:00,36.0787,14.5692,0.09478684378805682,-0.0588386344784685
2023-11-01 20:00:00,36.0787,14.5692,0.09247500981946509,0.08673600448762946
2023-11-01 21:00:00,36.0787,14.5692,0.08621132956647243,-0.0120364258534283
2023-11-01 22:00:00,36.0787,14.5692,0.09502241537581844,-0.012019769844585318
2023-11-01 23:00:00,36.0787,14.5692,0.053157436316711965,0.07361596858817347
2023-11-02 00:00:00,36.0787,14.5692,-0.00472897648762172,0.05543321752446844
2023-11-02 01:00:00,36.0787,14.5692,0.047946129633604506,0.036055757576459055
2023-11-02 02:00:00,36.0787,14.5692,0.007477825813876738,0.0008916177395259304
2023-11-02 03:00:00,36.0787,14.5692,0.01944867676793507,0.01927963990783239
2023-11-02 04:00:00,36.0787,14.5692,0.02999204772606818,0.0208073511846966
2023-11-02 05:00:00,36.0787,14.5692,-0.018733290761368922,0.020667369390714174
2023-11-02 06:00:00,36.0787,14.5692,0.03648801840483571,0.021614457940703855
2023-11-02 07:00:00,36.0787,14.5692,-0.013300349783106818,0.017447187220977312
2023-11-02 08:00:00,36.0787,14.5692,-0.0009383602029574053,0.09361944322798553
2023-11-02 09:00:00,36.0787,14.5692,-0.01095650345363991,0.07434446255517363
2023-11-02 10:00:00,36.0787,14.5692,0.030907730111190454,0.08541881152086724
2023-11-02 11:00:00,36.0787,14.5692,0.057768674610581966,0.059243875205326854
2023-11-02 12:00:00,36.0787,14.5692,0.07634681717877209,0.05694460945063521
2023-11-02 13:00:00,36.0787,14.5692,0.07577712561196434,-0.032746400212389566
2023-11-02 14:00:00,36.0787,14.5692,0.07849066761167026,-0.03874199326734604
2023-11-02 15:00:00,36.0787,14.5692,0.08116039488694085,-0.04477247608447949
2023-11-02 16:00:00,36.0787,14.5692,0.08377662823812648,-0.05081223517944216
2023-11-02 17:00:00,36.0787,14.5692,0.08632968846557754,-0.056835657067886326
2023-11-02 18:00:00,36.0787,14.5692,0.0733591582183728,-0.0021172726796155244
2023-11-02 19:00:00,36.0787,14.5692,0.0912075727506773,-0.06873103528782819
2023-11-02 20:00:00,36.0787,14.5692,0.12393779353511396,-0.15036125324952376
2023-11-02 21:00:00,36.0787,14.5692,0.08920732627070091,-0.11081098131870375
2023-11-02 22:00:00,36.0787,14.5692,0.02836253692773307,-0.07239785321512739
2023-11-02 23:00:00,36.0787,14.5692,0.05556326033196687,-0.03335317605757118
2023-11-03 00:00:00,36.0787,14.5692,0.10573933695510629,-0.06480315230740342
2023-11-03 01:00:00,36.0787,14.5692,0.10246088191036125,-0.04062806788287454
2023-11-03 02:00:00,36.0787,14.5692,0.0899923745139628,-0.01973350554784823
2023-11-03 03:00:00,36.0787,14.5692,0.12601002336522749,-0.05252405162900247
2023-11-03 04:00:00,36.0787,14.5692,0.14291299822301776,-0.10227437395304409
2023-11-03 05:00:00,36.0787,14.5692,0.16099111473795744,-0.09846399726733372
2023-11-03 06:00:00,36.0787,14.5692,0.15285686644663327,-0.08597174904638934
2023-11-03 07:00:00,36.0787,14.5692,0.2470910525906762,-0.5926294173274991
2023-11-03 08:00:00,36.0787,14.5692,0.1104629612674404,-0.1278093512558659
2023-11-03 09:00:00,36.0787,14.5692,0.1106888803627876,-0.13008794396872148
2023-11-03 10:00:00,36.0787,14.5692,0.14323461531214962,-0.2730713676916736
2023-11-03 11:00:00,36.0787,14.5692,0.11044788080049728,-0.13326421658879475
2023-11-03 12:00:00,36.0787,14.5692,0.0810786347284704,-0.22770964534323837
2023-11-03 13:00:00,36.0787,14.5692,0.1092185695698963,-0.13442851557236582
2023-11-03 14:00:00,36.0787,14.5692,0.10820909907985525,-0.1341921412395937
2023-11-03 15:00:00,36.0787,14.5692,0.10692351307378763,-0.13337593304465278
2023-11-03 16:00:00,36.0787,14.5692,0.10535213235204383,-0.13195427750319538
2023-11-03 17:00:00,36.0787,14.5692,0.10348527771497419,-0.12990156113087376
2023-11-03 18:00:00,36.0787,14.5692,0.09372602606918772,-0.08362985178030731
2023-11-03 19:00:00,36.0787,14.5692,0.11042584164759978,-0.09464725398034089
