time,lat,lon,u,v
2023-11-01 00:00:00,36.0119,14.5692,0.09261944231157211,-0.12939631046577413
2023-11-01 01:00:00,36.0119,14.5692,0.06967768009470504,-0.0640784863898587
2023-11-01 02:00:00,36.0119,14.5692,0.04388503883629242,-0.01556928456842666
2023-11-01 03:00:00,36.0119,14.5692,0.046387554633180846,-0.01385236381268697
2023-11-01 04:00:00,36.0119,14.5692,0.02423608892487495,0.040394899887840355
2023-11-01 05:00:00,36.0119,14.5692,-0.06316276438371358,0.03892689341145324
2023-11-01 06:00:00,36.0119,14.5692,-0.08291022975110078,0.05734296809587593
2023-11-01 07:00:00,36.0119,14.5692,-0.07899269170071926,0.11869275245814574
2023-11-01 08:00:00,36.0119,14.5692,-0.06856837752124793,0.09998217543166991
2023-11-01 09:00:00,36.0119,14.5692,-0.03324003922076471,0.0854516199095007
2023-11-01 10:00:00,36.0119,14.5692,-0.020769503052759042,0.08171649720439692
2023-11-01 11:00:00,36.0119,14.5692,0.03524651280113386,0.04579437270572203
2023-11-01 12:00:00,36.0119,14.5692,0.0669569693854855,0.01310013951548587
2023-11-01 13:00:00,36.0119,14.5692,0.0766816145755039,-0.015764115697906547
2023-11-01 14:00:00,36.0119,14.5692,0.07196543640300797,-0.04137568364752566
2023-11-01 15:00:00,36.0119,14.5692,0.0833078228116,-0.056817065174354954
2023-11-01 16:00:00,36.0119,14.5692,0.08798192528664926,-0.07272405170671428
2023-11-01 17:00:00,36.0119,14.5692,0.11870003637946387,-0.06426073792428598
2023-11-01 18:00:00,36.0119,14.5692,0.10297191364414722,-0.07433779808853412
2023-11-01 19:00:00,36.0119,14.5692,0.11167545127919296,-0.08000847547382725
2023-11-01 20:00:00,36.0119,14.5692,0.11510380266024159,-0.05695186200112796
2023-11-01 21:00:00,36.0119,14.5692,0.10520685304498571,-0.05706036367127335
2023-11-01 22:00:00,36.0119,14.5692,0.11175489759959929,-0.025266484209678516
2023-11-01 23:00:00,36.0119,14.5692,0.059697934192520764,-0.006656103356215312
2023-11-02 00:00:00,36.0119,14.5692,0.06726826439798632,0.0018257848355158067
2023-11-02 01:00:00,36.0119,14.5692,0.03347749295012866,0.003402481010108779
2023-11-02 02:00:00,36.0119,14.5692,0.02394810305064436,0.016056685304198463
2023-11-02 03:00:00,36.0119,14.5692,0.042289908541921606,0.04912054708526852
2023-11-02 04:00:00,36.0119,14.5692,-0.01068957057406154,0.03849307954742876
2023-11-02 05:00:00,36.0119,14.5692,-0.004082171925857796,0.05531377308333957
2023-11-02 06:00:00,36.0119,14.5692,-0.01766108852601339,0.06485100509949938
2023-11-02 07:00:00,36.0119,14.5692,-0.04497006186086689,0.10494529802977387
2023-11-02 08:00:00,36.0119,14.5692,-0.018710108044249094,0.13868193171224766
2023-11-02 09:00:00,36.0119,14.5692,-0.013511344173143473,0.12276495615972781
2023-11-02 10:00:00,36.0119,14.5692,0.04190623906016861,0.13443954402157798
2023-11-02 11:00:00,36.0119,14.5692,0.08928429674607906,0.07714999017536331
2023-11-02 12:00:00,36.0119,14.5692,0.11176515111660765,0.003785441374016935
2023-11-02 13:00:00,36.0119,14.5692,0.04625573139922856,-0.016201952253632464
2023-11-02 14:00:00,36.0119,14.5692,0.04587277321687803,-0.02046562688298221
2023-11-02 15:00:00,36.0119,14.5692,0.04544671156419613,-0.024772308397679157
2023-11-02 16:00:00,36.0119,14.5692,0.04497954795055181,-0.02910466345978112
2023-11-02 17:00:00,36.0119,14.5692,0.04447328388531397,-0.03344535873134592
2023-11-02 18:00:00,36.0119,14.5692,0.04392992087785149,-0.037777060874431403
2023-11-02 19:00:00,36.0119,14.5692,0.043351460437533317,-0.042082436551095406
2023-11-02 20:00:00,36.0119,14.5692,0.042739904073728324,-0.046344152423395756
2023-11-02 21:00:00,36.0119,14.5692,-0.01666998037267953,-0.09528504604501463
2023-11-02 22:00:00,36.0119,14.5692,0.04142550961313352,-0.054667271403136805
2023-11-02 23:00:00,36.0119,14.5692,0.0012884568220430156,-0.0037867829618731443
2023-11-03 00:00:00,36.0119,14.5692,0.04000274957101836,-0.0626077511101172
2023-11-03 01:00:00,36.0119,14.5692,0.06401353239384235,0.04099113646082119
2023-11-03 02:00:00,36.0119,14.5692,0.04050305069383437,0.02081100972507272
2023-11-03 03:00:00,36.0119,14.5692,0.03919869442606937,-0.005364358875703752
