time,lat,lon,u,v
2023-11-01 00:00:00,35.9673,14.5692,0.12649597186772676,-0.14758389073523462
2023-11-01 01:00:00,35.9673,14.5692,0.10666265005980934,-0.07695637620542871
2023-11-01 02:00:00,35.9673,14.5692,0.057618993035152874,-0.049500995218937416
2023-11-01 03:00:00,35.9673,14.5692,0.05191111164462134,-0.01459043602705432
2023-11-01 04:00:00,35.9673,14.5692,-0.044751861330916645,0.03363788330878664
2023-11-01 05:00:00,35.9673,14.5692,-0.12122276258798675,0.0425532168450737
2023-11-01 06:00:00,35.9673,14.5692,-0.1000762186239583,0.06165745603247863
2023-11-01 07:00:00,35.9673,14.5692,-0.11487879696400746,0.11525211233318577
2023-11-01 08:00:00,35.9673,14.5692,-0.10843490813197876,0.10298009699097778
2023-11-01 09:00:00,35.9673,14.5692,-0.0784865439952707,0.10294592657522383
2023-11-01 10:00:00,35.9673,14.5692,-0.04157759958233721,0.10347157571714531
2023-11-01 11:00:00,35.9673,14.5692,0.016977979616081662,0.05030761082179748
2023-11-01 12:00:00,35.9673,14.5692,0.08297684744147454,0.016921779699795747
2023-11-01 13:00:00,35.9673,14.5692,0.0974598704161829,-0.021924417124658965
2023-11-01 14:00:00,35.9673,14.5692,0.0814810589966584,-0.04141511986687245
2023-11-01 15:00:00,35.9673,14.5692,0.089460108674076,-0.06543377237350484
2023-11-01 16:00:00,35.9673,14.5692,0.07974234800854674,-0.07771159331425263
2023-11-01 17:00:00,35.9673,14.5692,0.07421096414595427,-0.07579180996370871
2023-11-01 18:00:00,35.9673,14.5692,0.11686312129774314,-0.07641127285605044
2023-11-01 19:00:00,35.9673,14.5692,0.07491656723622522,-0.06912197745350801
2023-11-01 20:00:00,35.9673,14.5692,0.11195024887938648,-0.09977494026478756
2023-11-01 21:00:00,35.9673,14.5692,0.11321568639863983,-0.07498386519376438
2023-11-01 22:00:00,35.9673,14.5692,0.14773265492693644,-0.03688662299172259
2023-11-01 23:00:00,35.9673,14.5692,0.08100760441845764,-0.055785538218268725
2023-11-02 00:00:00,35.9673,14.5692,0.05394186389538576,-0.02644996715173966
2023-11-02 01:00:00,35.9673,14.5692,0.015995499313674704,-0.019082324431878003
2023-11-02 02:00:00,35.9673,14.5692,0.013387184718175968,0.0038689068409050367
2023-11-02 03:00:00,35.9673,14.5692,0.03317084347118286,0.040865378671053165
2023-11-02 04:00:00,35.9673,14.5692,-0.05225034894749132,0.05855130215509913
2023-11-02 05:00:00,35.9673,14.5692,-0.03728965016801036,0.07125497449395636
2023-11-02 06:00:00,35.9673,14.5692,-0.048049416776445524,0.0938011685118817
2023-11-02 07:00:00,35.9673,14.5692,-0.08301645639003405,0.1392615158392546
2023-11-02 08:00:00,35.9673,14.5692,-0.0696078953890859,0.16597493118168516
2023-11-02 09:00:00,35.9673,14.5692,-0.0242589180639367,0.13820962166114875
2023-11-02 10:00:00,35.9673,14.5692,-0.004071857318679319,0.13907866976913263
2023-11-02 11:00:00,35.9673,14.5692,0.09979272339821771,0.08560509632271661
2023-11-02 12:00:00,35.9673,14.5692,0.14146937389390632,0.007584637974859608
2023-11-02 13:00:00,35.9673,14.5692,0.02350333466325639,-0.010478425164531574
2023-11-02 14:00:00,35.9673,14.5692,0.022404881312537612,-0.014132851225089576
2023-11-02 15:00:00,35.9673,14.5692,0.021285731599446224,-0.017845434939583432
2023-11-02 16:00:00,35.9673,14.5692,0.02015128293095719,-0.021601484702054932
2023-11-02 17:00:00,35.9673,14.5692,0.019006932714045428,-0.025386308906545904
2023-11-02 18:00:00,35.9673,14.5692,0.017858078355685862,-0.029185215947098133
2023-11-02 19:00:00,35.9673,14.5692,0.016710117262853437,-0.03298351421775349
2023-11-02 20:00:00,35.9673,14.5692,0.015568446842523084,-0.03676651211255373
2023-11-02 21:00:00,35.9673,14.5692,0.014438464501669732,-0.0405195180255407
